variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r3i1p1f1,NorESM2-LM,1969,-0.6892487889048766,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1970,-0.6623530113532183,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1971,-0.3742828381813865,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1972,-0.4056689365858688,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1973,-0.4795586614551439,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1974,-0.5395835860973079,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1975,-0.5839841638486973,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1976,-0.485547246252338,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1977,-0.47927269687784246,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1978,-0.2676650544595418,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1979,-0.40533266216885977,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1980,-0.4192816750178281,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1981,-0.42092025732057436,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1982,-0.13416137830421349,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1983,-0.17894441193396915,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1984,-0.40269069118420475,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1985,-0.35287977975411877,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1986,-0.10376504108614881,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1987,-0.36929560332953315,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1988,-0.20273623003134844,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1989,-0.09773083795420234,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1990,-0.46825238111995304,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1991,-0.5695582889172215,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1992,-0.6154215193868708,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1993,-0.6961511133964677,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1994,-0.507999268641754,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1995,-0.34606988562143215,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1996,-0.1207463553931234,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1997,-0.020927199933737484,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1998,-0.042500634805549,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,1999,0.026689752220875107,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2000,0.0846359721485328,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2001,0.39976784602424686,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2002,0.3116290794943666,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2003,-0.020779279171108556,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2004,-0.17762318320370696,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2005,-0.3834250512696258,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2006,-0.3788938685320886,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2007,0.01803769125353938,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2008,0.2184808787707766,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2009,-0.022668872362999082,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2010,-0.024590510288703626,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2011,-0.06184913388142377,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2012,0.04513919719073556,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2013,0.23326951710839694,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2014,0.26242404025094856,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2015,0.12601820428147903,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2016,0.1084324931325682,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2017,-0.018382321216620312,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2018,0.07673431956027343,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2019,0.2912438115252485,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2020,0.48074997589458235,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2021,0.21364138044435776,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2022,0.14341264469800308,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2023,0.24885963706083203,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2024,0.4611288586211799,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2025,0.6655886544068608,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2026,0.6812868859681771,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2027,0.5577589989679268,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2028,0.5943118223000283,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2029,0.42179716293998126,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2030,0.1803061655278384,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2031,0.18882064399480214,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2032,0.38076902615563313,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2033,0.5669400887949791,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2034,0.7585711859957769,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2035,0.7878506954112368,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2036,0.6014329376944829,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2037,0.7509642858312304,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2038,0.8623423722571033,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2039,0.6692325257483276,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2040,0.5719152787221446,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2041,0.5141041792039118,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2042,0.8209908030272004,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2043,1.1327484618686299,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2044,1.088993609034958,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2045,0.9544949368536209,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2046,0.7645992692195591,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2047,0.79883600967662,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2048,0.822460573731405,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2049,0.869936962282793,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2050,0.8867382490915929,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2051,1.0470929687366493,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2052,1.2464050624503216,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2053,1.0402461403933785,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2054,0.6975870910204662,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2055,0.7442981841136884,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2056,0.8733731305179617,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2057,0.9419578798789985,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2058,1.0734142728560983,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2059,1.2242860230988413,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2060,1.2918198725110983,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2061,1.1139292629878241,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2062,1.177191367094963,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2063,1.2590019913686206,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2064,1.314742058078366,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2065,1.1474957721848682,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2066,1.220289774626906,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2067,1.3480377462886963,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2068,1.1047570076261763,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2069,1.196906920387221,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2070,1.3956709600734598,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2071,1.3135669529105485,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2072,1.331571499966742,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2073,1.387523879217838,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2074,1.1957822260557691,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2075,1.2143444748076604,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2076,1.425866628868107,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2077,1.1538538614642562,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2078,1.0732188924609432,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2079,1.0966866088720053,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2080,1.0824695276161833,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2081,1.4174432045641083,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2082,1.4463292256530167,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2083,1.2634987681950065,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2084,1.296417191625153,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2085,1.5594207213285358,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2086,1.597474331150977,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2087,1.3199068176348305,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2088,1.4555483238394231,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2089,1.6455611961227419,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2090,1.6625418519852815,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2091,1.5468433498531908,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2092,1.2878806517056205,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2093,1.4241651749194375,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2094,1.5740922232984076,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2095,1.55053776411512,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2096,1.3130077581034243,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2097,1.3136439130089457,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2098,1.4768197004985382,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2099,1.5679887083231847,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r3i1p1f1,NorESM2-LM,2100,1.762027722190794,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,1850,-0.6528408347562049,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,1851,-0.43457624779131265,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,1852,-0.5307871522754226,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,1853,-0.4026838794013088,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
